4057.948619,4076.410157,4658.974245,4281.538357,4768.205012,4110.76913,4210.769128,4195.897333,3962.564006,3857.948624,4223.07682,4576.922965
4058.97426,4076.922977,4657.435784,4281.538357,4769.230653,4108.717848,4203.07682,4190.256308,3898.461443,3857.948624,4221.025538,4575.897324
4061.538362,4078.974259,4654.871681,4279.999895,4767.692191,4108.717848,4195.384513,4185.640923,3964.102467,3861.538367,4224.102461,4581.025529
4058.97426,4082.564003,4655.384502,4282.563998,4766.15373,4109.230669,4197.435795,4187.692205,4031.794773,3855.897342,4222.563999,4576.410145
4056.922978,4085.128105,4656.410143,4284.102459,4763.589627,4107.692207,4203.07682,4192.30759,4001.025543,3852.307598,4218.974256,4568.717837
4058.461439,4084.615285,4656.410143,4283.076818,4756.41014,4106.666566,4195.897333,4182.564,3889.743495,3850.769137,4214.871692,4565.128093
4057.435798,4080.512721,4653.84604,4283.589639,4750.769115,4106.153746,4185.640923,4167.692206,3828.717855,3843.58965,4207.179384,4563.589632
4055.897337,4077.948618,4649.230656,4283.589639,4750.256294,4105.128105,4187.692205,4169.230667,3854.871701,3838.461445,4202.051179,4565.128093
4055.384516,4081.538362,4647.179374,4283.589639,4754.871679,4104.102464,4194.358872,4178.974257,3906.666571,3839.487086,4205.640923,4564.102452
4057.948619,4085.128105,4649.743476,4283.589639,4763.076807,4112.307592,4196.922974,4183.589641,3893.846059,3843.58965,4210.769128,4564.615273
4061.025542,4085.640926,4649.743476,4283.589639,4766.15373,4118.461438,4193.333231,4183.076821,3854.871701,3842.564009,4208.717846,4567.179375
4063.589644,4086.666567,4647.692194,4283.076818,4765.128089,4112.820412,4190.769128,4184.102462,3896.922982,3840.512727,4206.153743,4569.230657
4063.589644,4089.74349,4649.230656,4284.102459,4764.615268,4109.230669,4190.256308,4186.666564,3941.538365,3844.10247,4208.717846,4566.153734
4058.97426,4088.717849,4649.743476,4283.076818,4755.384499,4108.717848,4183.076821,4184.102462,3878.461444,3836.922983,4200.512718,4555.897324
4054.358875,4086.666567,4649.230656,4281.025536,4752.307576,4104.615284,4175.897334,4178.974257,3775.384523,3826.666573,4189.230667,4552.820401
4053.333234,4087.692208,4650.769117,4280.512716,4761.538345,4104.102464,4179.999898,4183.076821,3782.56401,3833.84606,4191.794769,4562.05117
4057.435798,4091.281951,4650.769117,4281.025536,4763.076807,4109.230669,4189.230667,4192.82041,3910.256315,3844.10247,4199.487077,4565.128093
4061.538362,4092.307592,4648.205015,4281.538357,4761.025525,4110.25631,4194.358872,4197.435795,4001.025543,3845.640932,4205.128102,4562.05117
4059.48708,4089.230669,4649.743476,4281.538357,4759.999884,4108.205028,4192.82041,4193.846051,3931.794776,3845.640932,4206.153743,4562.05117
4058.461439,4088.717849,4655.384502,4281.538357,4755.384499,4107.692207,4189.743487,4192.82041,3846.666573,3848.717855,4202.051179,4564.102452
4067.179388,4094.871695,4659.487066,4282.051177,4754.358858,4106.666566,4191.794769,4200.512718,3920.512725,3852.307598,4205.640923,4569.743478
4069.74349,4103.589643,4657.435784,4283.076818,4756.922961,4105.640925,4199.999897,4209.230666,4060.512721,3857.435803,4218.461435,4576.410145
4063.589644,4107.179387,4657.948604,4281.538357,4754.871679,4105.640925,4203.07682,4212.82041,4094.358874,3865.640931,4226.153743,4579.487068
4066.153747,4107.692207,4663.58963,4280.512716,4752.307576,4107.179387,4197.435795,4208.205025,4009.230671,3871.794777,4225.128102,4578.974247
4069.74349,4108.205028,4661.538348,4281.025536,4753.333217,4107.692207,4193.333231,4205.128102,3964.615288,3872.307598,4225.640922,4578.974247
4066.666567,4112.820412,4658.461425,4282.051177,4752.820397,4105.128105,4193.333231,4206.666564,4021.025543,3868.717854,4227.179384,4578.461427
4065.640926,4114.871694,4662.563989,4282.563998,4752.307576,4103.589643,4195.384513,4203.07682,4087.692208,3866.666572,4228.717845,4576.922965
4064.102465,4109.230669,4661.025527,4282.051177,4751.794756,4108.717848,4198.974256,4197.948615,4061.025542,3863.589649,4227.692204,4573.846042
4061.025542,4111.281951,4654.871681,4281.025536,4749.743474,4113.333233,4198.461436,4197.435795,3970.256313,3863.589649,4224.102461,4575.384504
4060.512721,4117.435797,4656.922963,4282.051177,4750.769115,4109.743489,4195.897333,4201.025538,3975.897339,3871.281957,4226.666563,4581.025529
4057.948619,4113.333233,4659.487066,4281.025536,4753.333217,4105.640925,4194.358872,4197.435795,4026.153748,3866.153752,4225.128102,4575.384504
4054.871696,4112.307592,4654.871681,4280.512716,4754.358858,4107.179387,4195.384513,4196.410154,4031.794773,3855.384521,4216.922974,4568.205016
4058.461439,4122.051181,4653.84604,4281.025536,4756.922961,4113.333233,4203.07682,4203.07682,4027.179389,3857.435803,4214.871692,4571.79476
4063.076824,4123.589643,4658.974245,4281.025536,4762.051166,4113.846053,4198.461436,4196.410154,3962.051185,3859.487085,4215.384512,4571.281939
4064.102465,4117.948617,4662.563989,4280.512716,4764.102448,4109.743489,4189.230667,4191.281949,3946.15375,3859.999906,4216.922974,4572.307581
4064.102465,4118.974258,4663.58963,4279.999895,4762.563986,4115.384515,4197.948615,4202.051179,4076.922977,3866.153752,4225.128102,4582.05117
4067.179388,4121.02554,4665.128091,4281.025536,4764.102448,4120.51272,4207.179384,4206.153743,4156.922975,3872.307598,4231.794768,4585.128093
4069.74349,4120.51272,4667.179373,4283.076818,4767.692191,4116.922976,4206.153743,4204.615282,4085.640926,3878.461444,4234.871691,4583.076811
4066.153747,4118.974258,4666.153732,4282.563998,4765.640909,4112.307592,4205.128102,4209.230666,3993.846056,3878.974264,4234.871691,4582.563991
4063.076824,4117.948617,4663.58963,4281.025536,4761.538345,4110.25631,4206.153743,4209.743487,4024.102466,3871.794777,4227.179384,4577.435786
4063.076824,4117.948617,4663.58963,4283.076818,4757.948602,4111.281951,4208.205025,4209.743487,4112.307592,3869.230675,4225.128102,4573.846042
4059.999901,4114.871694,4664.615271,4285.640921,4755.384499,4114.871694,4212.82041,4212.307589,4073.846054,3869.230675,4227.692204,4578.461427
4056.922978,4109.230669,4660.512707,4283.589639,4751.281935,4112.820412,4206.666564,4205.128102,3947.692211,3863.076829,4222.563999,4577.435786
4060.512721,4109.743489,4657.948604,4281.025536,4746.666551,4103.589643,4192.82041,4194.871692,3912.820417,3859.487085,4214.871692,4572.307581
4066.153747,4118.461438,4665.640912,4282.563998,4749.743474,4106.153746,4195.897333,4203.07682,4044.102465,3864.61529,4218.461435,4581.025529
4070.769131,4129.230668,4673.84604,4283.076818,4757.435781,4116.410156,4214.358871,4216.410153,4191.281949,3877.435803,4232.820409,4591.281939
4071.794772,4133.846053,4671.794758,4281.025536,4753.846038,4113.846053,4216.922974,4215.384512,4143.076822,3883.076828,4240.512717,4588.717837
4070.769131,4135.897335,4671.281937,4282.051177,4752.307576,4111.281951,4209.230666,4210.769128,4043.589645,3878.974264,4239.487076,4587.179375
4070.256311,4136.410155,4671.281937,4283.589639,4759.487063,4115.384515,4215.384512,4211.794769,4094.871695,3873.846059,4238.461435,4589.743478
4066.153747,4130.256309,4665.128091,4282.563998,4757.435781,4113.333233,4223.58964,4211.794769,4181.538359,3870.256316,4236.922973,4582.563991
4060.512721,4123.589643,4660.512707,4282.563998,4753.333217,4112.307592,4217.435794,4211.281948,4146.666565,3869.743495,4231.794768,4575.384504
4061.538362,4121.538361,4662.051168,4283.589639,4756.922961,4116.410156,4211.281948,4210.256307,4033.333235,3870.256316,4229.743486,4578.461427
4066.666567,4123.589643,4665.128091,4283.076818,4758.461422,4114.871694,4212.82041,4205.640923,4015.384517,3869.743495,4234.358871,4579.487068
4067.179388,4123.076822,4665.640912,4283.589639,4759.487063,4111.281951,4217.435794,4203.589641,4103.589643,3867.692213,4236.410153,4575.897324
4063.076824,4121.538361,4664.10245,4283.589639,4758.974243,4113.846053,4224.615281,4207.692205,4174.871693,3869.230675,4234.871691,4581.025529
4068.205029,4123.589643,4668.205014,4282.051177,4753.333217,4113.846053,4223.58964,4208.717846,4169.230667,3874.8717,4239.999896,4590.256298
4071.281952,4123.076822,4670.769117,4285.640921,4757.435781,4110.76913,4211.794769,4206.153743,4058.97426,3875.384521,4241.538358,4589.743478
4062.051183,4119.999899,4665.128091,4288.205023,4768.205012,4113.333233,4212.307589,4211.794769,4010.769133,3870.769136,4233.84605,4586.153734
4059.48708,4118.974258,4661.538348,4284.61528,4764.102448,4117.435797,4226.666563,4221.538358,4143.589642,3874.35888,4235.384512,4586.153734
4063.589644,4121.02554,4663.58963,4281.538357,4762.051166,4122.564002,4235.897332,4229.230666,4245.640922,3882.051187,4244.615281,4585.128093
4062.564003,4119.999899,4664.10245,4281.025536,4766.66655,4125.128104,4231.794768,4227.692204,4151.28195,3877.948623,4245.640922,4584.102452
4064.615285,4119.999899,4665.128091,4285.1281,4766.15373,4117.435797,4223.07682,4213.33323,4005.128107,3869.230675,4237.435794,4584.615273
4067.692208,4119.999899,4666.153732,4287.179382,4766.66655,4113.333233,4221.025538,4208.205025,4043.076824,3869.743495,4230.256307,4587.179375
4067.179388,4116.410156,4665.128091,4283.076818,4767.179371,4115.384515,4223.58964,4218.974256,4176.922975,3873.333239,4231.281948,4589.743478
4066.153747,4119.999899,4668.205014,4282.051177,4766.15373,4117.948617,4219.999897,4224.102461,4169.743488,3872.307598,4234.871691,4591.79476
4065.128106,4120.51272,4667.179373,4285.640921,4766.15373,4116.922976,4214.871692,4219.487076,4054.871696,3871.281957,4235.384512,4590.256298
4060.512721,4110.76913,4661.538348,4284.102459,4766.66655,4114.871694,4213.33323,4218.461435,3974.358877,3868.717854,4225.128102,4582.563991
4062.564003,4110.25631,4664.615271,4280.512716,4766.15373,4115.897335,4214.358871,4218.461435,4041.538363,3866.666572,4219.487076,4581.025529
4069.74349,4121.538361,4670.256296,4282.563998,4765.640909,4117.435797,4223.58964,4219.487076,4171.281949,3869.743495,4230.256307,4585.128093
4067.179388,4122.564002,4668.205014,4285.1281,4766.15373,4118.974258,4230.256307,4224.615281,4143.589642,3870.256316,4238.461435,4584.102452
4066.666567,4119.487079,4667.692194,4287.692203,4767.692191,4117.948617,4229.230666,4224.615281,4057.435798,3872.820418,4235.897332,4584.615273
4073.333234,4127.692207,4672.307578,4288.717844,4766.66655,4119.487079,4232.307589,4220.512717,4113.846053,3879.487085,4238.461435,4592.820401
4077.435798,4135.384514,4673.333219,4287.179382,4765.128089,4124.102463,4243.58964,4225.640922,4276.922972,3885.640931,4252.307588,4600.512708
4078.461439,4139.487078,4671.794758,4287.179382,4767.692191,4123.076822,4252.307588,4240.512717,4366.153739,3889.230674,4263.076819,4604.615272
4076.922977,4138.461437,4672.820399,4287.692203,4769.743473,4121.02554,4248.717845,4239.487076,4249.743486,3890.256315,4256.410152,4603.076811
4073.846054,4128.717848,4673.333219,4288.205023,4768.205012,4122.564002,4242.563999,4225.128102,4122.564002,3888.205033,4243.076819,4597.948606
4072.820413,4125.128104,4671.281937,4288.205023,4766.15373,4124.102463,4247.179383,4227.179384,4199.999897,3885.640931,4240.512717,4599.487067
4072.820413,4127.692207,4670.769117,4287.692203,4765.640909,4123.076822,4254.35887,4239.487076,4337.948612,3886.666572,4245.640922,4603.076811
4071.281952,4125.640925,4670.256296,4288.205023,4765.640909,4124.102463,4257.435793,4242.563999,4309.230664,3889.230674,4247.179383,4599.487067
4070.256311,4122.051181,4667.692194,4288.205023,4765.128089,4127.179386,4256.410152,4236.922973,4138.974258,3885.640931,4244.615281,4596.922965
4072.307593,4122.051181,4668.205014,4288.205023,4765.640909,4126.666566,4251.281947,4232.307589,4104.615284,3883.076828,4243.58964,4601.025529
4074.871695,4126.666566,4671.794758,4288.205023,4765.640909,4121.538361,4253.333229,4236.410153,4279.487075,3892.307597,4251.281947,4605.128093
4076.410157,4132.307591,4673.84604,4288.205023,4767.179371,4121.538361,4265.640921,4245.128101,4404.615277,3899.487084,4264.61528,4607.179375
4077.948618,4130.256309,4673.84604,4288.205023,4770.769114,4126.153745,4264.61528,4243.076819,4304.615279,3892.307597,4264.10246,4607.179375
4076.410157,4123.076822,4672.307578,4288.205023,4772.307576,4123.589643,4243.076819,4226.153743,4103.076823,3883.589649,4243.076819,4598.461426
4074.871695,4122.564002,4670.769117,4288.205023,4767.692191,4114.871694,4232.820409,4216.922974,4087.179387,3883.076828,4230.769127,4593.846042
4077.435798,4125.128104,4672.820399,4288.205023,4764.615268,4115.384515,4242.051178,4226.153743,4261.025537,3886.666572,4241.538358,4604.102452
4076.922977,4123.076822,4673.333219,4288.205023,4765.640909,4120.51272,4245.640922,4233.33323,4289.230664,3885.640931,4246.153742,4604.615272
4071.281952,4118.461438,4669.743476,4288.205023,4765.640909,4117.948617,4235.897332,4225.128102,4097.435797,3877.948623,4231.794768,4590.769119
4071.281952,4117.948617,4671.281937,4288.205023,4763.589627,4115.897335,4231.281948,4216.410153,3998.461441,3875.384521,4224.102461,4590.256298
4074.358875,4123.076822,4672.307578,4288.205023,4765.128089,4121.02554,4240.512717,4228.205025,4160.512719,3884.102469,4237.948614,4602.56399
4074.871695,4123.589643,4666.153732,4288.205023,4771.281935,4124.102463,4248.717845,4241.538358,4290.256305,3889.230674,4246.666563,4603.589631
4075.897336,4120.51272,4665.640912,4288.205023,4770.769114,4122.051181,4246.666563,4234.871691,4204.615282,3882.051187,4238.974255,4595.897324
4076.410157,4122.564002,4673.84604,4288.205023,4770.256294,4128.205027,4247.692204,4232.307589,4152.820411,3883.076828,4241.538358,4599.999888
4082.051182,4131.794771,4678.461424,4288.205023,4774.871678,4134.871694,4253.84605,4244.10246,4226.153743,3895.38452,4254.871691,4611.281939
4085.128105,4133.846053,4676.922963,4288.205023,4772.820396,4128.717848,4256.922973,4247.179383,4317.435792,3898.974264,4257.435793,4610.769118
4082.564003,4131.28195,4677.948604,4288.205023,4770.256294,4122.051181,4256.410152,4243.076819,4364.615278,3896.922982,4261.025537,4607.692195
4079.9999,4133.846053,4678.461424,4288.205023,4771.281935,4123.589643,4255.384511,4242.563999,4298.974254,3899.999905,4267.179383,4610.256298
4078.974259,4134.871694,4674.35886,4288.205023,4770.256294,4125.128104,4254.871691,4241.538358,4223.07682,3905.64093,4266.666562,4612.8204
4078.461439,4133.333232,4674.35886,4288.205023,4770.769114,4124.102463,4254.35887,4241.025537,4274.87169,3903.076828,4266.153742,4613.333221
4079.9999,4132.820412,4677.435783,4288.205023,4773.333217,4125.128104,4254.35887,4242.051178,4379.999893,3896.922982,4266.666562,4611.281939
4078.974259,4129.743489,4676.922963,4288.205023,4770.256294,4127.179386,4255.384511,4242.563999,4355.897329,3893.846059,4262.051178,4604.615272
4074.358875,4124.102463,4674.35886,4288.205023,4764.615268,4123.589643,4245.128101,4237.435794,4169.230667,3888.717854,4250.769127,4597.948606
4073.846054,4122.564002,4673.333219,4288.205023,4770.256294,4125.640925,4236.410153,4232.307589,4099.9999,3882.564008,4245.128101,4597.435785
4077.948618,4126.666566,4673.84604,4288.205023,4774.358858,4132.820412,4249.230665,4234.358871,4264.10246,3884.61529,4250.256306,4601.538349
4084.102464,4133.333232,4680.512706,4288.205023,4770.256294,4131.794771,4262.563998,4244.10246,4439.487071,3898.461443,4264.10246,4613.846041
4090.769131,4139.487078,4687.692193,4288.205023,4772.307576,4129.743489,4261.025537,4251.281947,4429.230661,3908.717853,4275.384511,4621.538349
4093.333233,4137.948617,4688.205014,4288.205023,4778.974242,4131.28195,4256.410152,4245.128101,4281.025536,3905.12811,4271.794767,4614.358862
4089.74349,4136.410155,4686.666552,4288.205023,4779.487063,4131.28195,4257.948614,4238.974255,4274.87169,3904.102469,4267.692203,4614.871682
4085.128105,4138.461437,4683.076809,4288.205023,4776.92296,4132.307591,4261.025537,4247.692204,4411.281943,3907.692212,4271.794767,4623.07681
4085.128105,4137.435796,4678.461424,4288.205023,4775.897319,4134.871694,4258.974255,4251.281947,4426.153738,3904.615289,4269.743485,4619.999887
4084.615285,4135.897335,4678.461424,4288.205023,4770.256294,4127.692207,4254.871691,4241.025537,4294.87169,3900.512725,4262.051178,4612.8204
4078.461439,4131.28195,4677.435783,4288.205023,4765.640909,4121.02554,4251.281947,4231.794768,4158.974257,3894.8717,4253.84605,4610.769118
4072.820413,4122.051181,4672.307578,4288.205023,4767.692191,4125.128104,4246.153742,4229.743486,4159.999898,3887.179392,4248.205024,4606.666554
4077.948618,4123.589643,4672.820399,4288.205023,4767.179371,4125.128104,4243.076819,4230.256307,4257.948614,3885.640931,4247.692204,4601.025529
4083.076823,4132.307591,4676.410142,4288.205023,4768.205012,4122.564002,4244.615281,4231.281948,4244.615281,3882.051187,4247.692204,4597.435785
4083.076823,4133.333232,4677.948604,4288.205023,4768.717832,4123.589643,4246.666563,4232.820409,4147.179386,3882.051187,4249.743486,4597.948606
4086.666567,4134.358873,4682.563988,4288.205023,4766.15373,4122.051181,4248.717845,4231.794768,4168.717847,3896.410161,4262.563998,4606.666554
4086.153746,4139.487078,4683.076809,4288.205023,4769.230653,4123.076822,4252.820409,4234.358871,4292.820408,3899.999905,4267.692203,4609.230657
4082.051182,4138.974258,4681.025527,4288.205023,4770.769114,4130.76913,4253.84605,4239.999896,4350.256304,3891.281956,4263.589639,4603.076811
4086.153746,4137.435796,4683.076809,4288.205023,4769.230653,4132.307591,4248.205024,4241.025537,4293.846049,3894.8717,4266.666562,4606.153734
4088.205028,4136.922976,4684.10245,4288.205023,4767.692191,4125.128104,4242.051178,4234.358871,4202.051179,3899.487084,4267.692203,4611.794759
4081.538362,4132.820412,4678.974245,4288.205023,4765.640909,4123.076822,4234.871691,4221.025538,4153.846052,3886.153751,4250.769127,4601.538349
4077.435798,4124.615284,4672.820399,4288.205023,4763.589627,4123.076822,4229.230666,4215.897333,4169.743488,3869.230675,4231.794768,4586.666555
4076.922977,4121.02554,4670.256296,4288.205023,4764.615268,4119.487079,4226.666563,4222.051179,4177.948616,3863.589649,4227.692204,4585.128093
4078.974259,4125.128104,4674.871681,4288.205023,4765.128089,4118.461438,4226.153743,4226.666563,4124.102463,3872.820418,4234.358871,4594.358862
4080.512721,4127.692207,4678.461424,4288.205023,4761.025525,4118.461438,4224.615281,4225.128102,4095.384515,3885.640931,4239.999896,4602.05117
4078.974259,4125.640925,4675.384501,4288.205023,4761.025525,4115.384515,4219.999897,4220.512717,4147.179386,3881.538367,4234.871691,4603.076811
4082.051182,4129.230668,4675.897322,4288.205023,4766.66655,4113.333233,4226.153743,4227.179384,4278.974254,3878.974264,4239.487076,4603.076811
4088.205028,4137.435796,4679.999886,4288.205023,4767.692191,4117.948617,4241.538358,4243.076819,4354.358868,3894.8717,4260.512716,4608.717836
4085.128105,4137.948617,4677.435783,4288.205023,4766.15373,4119.487079,4241.025537,4241.538358,4211.281948,3900.512725,4260.512716,4611.281939
4083.076823,4135.384514,4677.948604,4288.205023,4766.15373,4115.384515,4232.820409,4232.307589,4149.230668,3897.948623,4250.769127,4613.333221
4089.230669,4138.974258,4686.666552,4288.205023,4765.640909,4114.358874,4241.538358,4238.974255,4340.512714,3904.615289,4263.589639,4617.948605
4088.717849,4140.512719,4686.153732,4288.205023,4765.128089,4118.461438,4249.230665,4247.692204,4435.384507,3906.153751,4276.410152,4619.487067
4085.640926,4138.974258,4681.025527,4288.205023,4765.640909,4121.02554,4241.538358,4245.640922,4309.230664,3901.538366,4270.769126,4617.435785
4086.666567,4135.897335,4684.10245,4288.205023,4764.102448,4114.358874,4233.84605,4237.435794,4154.358873,3899.999905,4262.563998,4612.8204
4086.153746,4134.871694,4685.640911,4288.205023,4764.102448,4110.76913,4236.410153,4233.33323,4181.025539,3901.538366,4262.051178,4612.30758
4085.128105,4137.435796,4681.538347,4288.205023,4766.15373,4118.974258,4244.10246,4242.051178,4344.615278,3907.179392,4269.230665,4617.435785
4081.538362,4133.846053,4678.974245,4288.205023,4764.615268,4119.999899,4243.076819,4244.615281,4349.743483,3903.589648,4269.230665,4612.30758
4077.948618,4129.743489,4678.461424,4288.205023,4762.051166,4111.281951,4232.307589,4233.84605,4169.743488,3891.281956,4257.948614,4602.56399
4083.076823,4133.846053,4680.512706,4288.205023,4764.102448,4112.307592,4230.256307,4231.281948,4116.922976,3894.8717,4256.410152,4609.230657
4091.281951,4139.487078,4685.128091,4288.205023,4766.15373,4120.51272,4242.563999,4241.538358,4303.589638,3909.230674,4273.846049,4622.051169
4089.74349,4138.974258,4688.205014,4288.205023,4765.128089,4119.487079,4244.10246,4244.10246,4413.846046,3908.717853,4279.999895,4619.999887
4084.102464,4137.435796,4686.666552,4288.205023,4762.563986,4112.820412,4231.281948,4233.84605,4269.743485,3896.410161,4264.10246,4611.794759
4084.615285,4138.461437,4683.589629,4288.205023,4763.076807,4113.333233,4223.58964,4223.58964,4120.51272,3891.281956,4254.871691,4605.640913
4086.153746,4137.435796,4678.974245,4288.205023,4762.563986,4115.897335,4221.025538,4216.410153,4108.205028,3885.640931,4252.307588,4598.461426
4086.153746,4134.871694,4679.999886,4288.205023,4758.974243,4113.846053,4219.487076,4216.410153,4190.256308,3878.461444,4248.717845,4594.871683
4084.102464,4131.28195,4681.538347,4288.205023,4761.025525,4112.307592,4223.58964,4224.102461,4257.435793,3876.922982,4251.794768,4597.435785
4076.922977,4125.640925,4675.897322,4288.717844,4763.589627,4113.333233,4221.538358,4222.051179,4143.076822,3875.384521,4246.153742,4593.333221
4070.256311,4121.538361,4670.769117,4287.692203,4760.512704,4113.846053,4214.358871,4214.358871,3989.743492,3872.307598,4230.769127,4585.640914
4074.358875,4119.999899,4670.769117,4288.717844,4759.487063,4112.307592,4218.461435,4216.410153,4058.461439,3871.794777,4228.717845,4584.615273
4079.48708,4119.487079,4671.281937,4288.717844,4763.589627,4117.948617,4227.692204,4223.58964,4221.538358,3873.333239,4239.487076,4585.128093
4076.922977,4120.51272,4672.307578,4284.102459,4764.615268,4119.999899,4227.692204,4227.179384,4213.846051,3877.435803,4242.051178,4589.743478
4079.9999,4125.128104,4676.410142,4283.589639,4764.615268,4118.974258,4222.563999,4226.666563,4104.102464,3882.051187,4239.487076,4595.384503
4086.153746,4125.640925,4677.435783,4284.102459,4765.640909,4122.051181,4227.692204,4225.128102,4122.051181,3886.153751,4242.563999,4596.922965
4082.564003,4126.153745,4672.820399,4282.051177,4766.66655,4121.02554,4234.358871,4229.743486,4239.999896,3887.179392,4248.205024,4594.871683
4079.9999,4129.743489,4673.333219,4284.102459,4768.205012,4119.999899,4235.897332,4236.410153,4296.922972,3885.640931,4249.743486,4592.820401
4084.615285,4132.307591,4678.974245,4289.230664,4766.15373,4122.051181,4236.922973,4233.84605,4233.84605,3884.102469,4245.640922,4593.333221
4084.615285,4135.384514,4679.999886,4288.205023,4765.128089,4123.076822,4231.281948,4226.153743,4116.922976,3883.589649,4239.999896,4596.410144
4077.948618,4130.256309,4674.35886,4286.153741,4765.640909,4122.051181,4223.07682,4222.051179,4097.435797,3880.512726,4237.435794,4592.30758
4081.025541,4126.666566,4674.35886,4289.230664,4764.615268,4120.51272,4224.615281,4222.051179,4186.153744,3873.846059,4238.461435,4587.179375
4087.692208,4131.28195,4678.974245,4287.692203,4763.076807,4119.487079,4230.769127,4225.128102,4234.871691,3874.35888,4243.58964,4591.281939
4085.640926,4131.28195,4679.487065,4282.563998,4764.615268,4124.102463,4232.307589,4228.717845,4185.128103,3883.589649,4249.230665,4596.922965
4079.9999,4128.717848,4678.974245,4281.025536,4766.66655,4130.256309,4232.307589,4227.692204,4115.384515,3889.230674,4250.769127,4599.487067
4081.025541,4134.358873,4679.487065,4283.589639,4767.692191,4128.717848,4235.384512,4225.640922,4179.999898,3890.256315,4252.307588,4602.56399
4088.717849,4141.02554,4680.512706,4284.102459,4767.692191,4124.102463,4237.948614,4229.230666,4326.666561,3893.333238,4259.487075,4601.538349
4089.74349,4138.974258,4681.538347,4282.563998,4767.692191,4124.615284,4234.358871,4229.230666,4283.076818,3890.256315,4260.512716,4597.435785
4081.538362,4132.820412,4675.897322,4282.051177,4766.66655,4126.153745,4225.640922,4219.999897,4081.025541,3879.487085,4246.153742,4590.769119
4077.948618,4131.794771,4671.281937,4282.051177,4763.589627,4123.076822,4217.435794,4210.769128,4010.256312,3872.307598,4233.33323,4582.05117
4079.9999,4134.358873,4676.410142,4282.051177,4763.076807,4121.02554,4215.384512,4208.205025,4133.846053,3870.769136,4236.922973,4582.563991
4079.48708,4130.256309,4678.461424,4282.563998,4763.589627,4121.538361,4215.384512,4210.256307,4196.922974,3870.769136,4239.999896,4586.153734
4081.538362,4124.615284,4672.307578,4283.076818,4762.563986,4117.435797,4212.307589,4210.256307,4091.794772,3870.256316,4231.281948,4583.589632
4087.179387,4129.230668,4674.871681,4283.589639,4764.615268,4115.897335,4213.33323,4214.871692,4043.076824,3873.846059,4229.743486,4587.179375
4086.666567,4132.307591,4681.025527,4283.076818,4764.102448,4115.897335,4215.384512,4219.487076,4103.589643,3876.410162,4236.922973,4593.333221
4082.051182,4129.230668,4679.487065,4283.076818,4761.025525,4111.794771,4216.922974,4220.512717,4186.153744,3874.35888,4235.384512,4591.79476
4084.102464,4130.76913,4677.435783,4283.589639,4762.563986,4109.230669,4220.512717,4224.615281,4216.922974,3875.897341,4234.358871,4592.820401
4087.179387,4134.871694,4678.974245,4283.589639,4765.640909,4108.717848,4216.410153,4226.666563,4125.640925,3882.564008,4237.435794,4597.948606
4087.179387,4132.307591,4678.974245,4283.076818,4765.640909,4103.076823,4210.769128,4225.128102,4072.307593,3886.666572,4233.33323,4601.538349
4084.615285,4126.153745,4673.333219,4283.589639,4765.640909,4099.487079,4210.256307,4222.563999,4138.974258,3884.102469,4226.153743,4603.076811
4079.9999,4123.076822,4670.256296,4283.589639,4765.128089,4103.589643,4208.717846,4223.07682,4206.666564,3881.025546,4227.179384,4601.538349
4080.512721,4125.640925,4673.84604,4281.538357,4764.102448,4107.179387,4208.717846,4224.102461,4197.435795,3885.640931,4232.307589,4605.640913
4081.025541,4129.230668,4675.384501,4280.512716,4765.128089,4105.128105,4207.179384,4217.435794,4074.358875,3886.666572,4226.666563,4606.666554
4077.948618,4131.794771,4672.307578,4282.563998,4767.692191,4103.076823,4199.999897,4210.769128,4011.281953,3879.999905,4218.974256,4596.410144
4077.435798,4132.820412,4672.307578,4283.076818,4766.66655,4104.102464,4199.999897,4216.410153,4132.820412,3874.8717,4222.563999,4595.384503
4078.461439,4133.333232,4673.84604,4282.051177,4764.615268,4106.153746,4205.640923,4222.563999,4219.999897,3873.333239,4224.615281,4600.512708
4074.358875,4136.410155,4672.820399,4283.589639,4763.076807,4100.51272,4196.410154,4214.871692,4118.974258,3870.769136,4215.897333,4594.358862
4073.846054,4138.461437,4672.820399,4283.076818,4765.128089,4095.384515,4186.666564,4205.640923,3948.205032,3870.769136,4211.794769,4591.79476
4079.9999,4136.410155,4672.307578,4282.563998,4768.205012,4103.076823,4197.435795,4208.205025,4003.589646,3878.461444,4222.051179,4595.384503
4081.025541,4142.051181,4671.794758,4286.666562,4764.102448,4105.128105,4206.666564,4218.461435,4253.333229,3885.640931,4229.230666,4594.358862
